eternal_1016, 22, 22, 0, 1819.2727272727273, 1, 7.318181818181818, 121.5909090909091, 0.0, 2.694890105722251, 36.362064293010796, 0.0016349664394066717, 110.31921296296296, 3, 1, 16.490987185373633
ethnicninja, 5, 5, 0, 5698.0, 5, 0.0, 0.0, 0.0076659294369767345, 0.6652707640209794, 4.544499121251915, 0.0, 2478.426597222222, 1, 0, 2.2990392398089257
etowahathletics, 3, 1, 2, 55.333333333333336, 2, 0.0, 0.0, 0.011979126035698355, 0.6349616239114101, 1.6545818685815494, 0.0, 844.0660763888887, 3, 2, 0.06555568915891304
eu_felipesantos, 27, 4, 23, 460.3703703703704, 24, 0.0, 0.0, 0.0023517312287373252, 1.309702400123139, 37.97262936909474, 0.0, 843.0249537037038, 1, 8, 0.5460934084427777
eualicerosa, 7, 7, 0, 1346.0, 7, 1.4285714285714286, 0.2857142857142857, 0.022137863112316917, 0.9643418285847325, 12.682015246367811, 0.0024873634595080113, 59.01548611111111, 2, 4, 22.80757287105668
eugenegenerals, 7, 7, 0, 1064.7142857142858, 4, 0.7142857142857143, 1.0, 0.004447477276291924, 12.25911625911626, 1.635991720678064, 0.00016474292028950308, 2641.3490046296297, 2, 6, 0.4030948897128345
eugydesouza, 6, 6, 0, 4970.666666666667, 1, 0.0, 0.16666666666666666, 0.004229141674329415, 1.0145106548780112, 23.8632390476017, 0.0, 1412.4883217592594, 2, 1, 3.519085142223111
eunhagfi, 6, 5, 1, 1.3333333333333333, 4, 0.0, 0.16666666666666666, 0.01607104756543915, 1.0104643015729728, 5.4544260285571085, 0.0, 41.49358796296297, 1, 1, 0.03213347890096807
eunseotrash, 42, 32, 10, 5623.357142857143, 32, 0.2857142857142857, 0.11904761904761904, 0.009212337190905383, 2.5399090431773446, 13.522061412955797, 8.098158557887366e-06, 2627.093842592593, 3, 27, 2.1405238943834743
euphorxiah, 9, 4, 5, 3658.8888888888887, 5, 1.2222222222222223, 1.8888888888888888, 0.009374034002256384, 1.9934704392125953, 23.354113491140797, 2.1335816046473286e-05, 2458.9490625, 1, 6, 1.4879888911439738
eva_diaz2, 19, 7, 12, 3619.842105263158, 13, 0.0, 0.05263157894736842, 0.0011789169986954463, 0.727095054232785, 18.541760943128956, 0.0, 1598.9471759259259, 2, 7, 2.26389099012415
evad, 6, 5, 1, 9.0, 3, 0.0, 0.0, 0.012716931167951548, 0.4986702354638776, 0.8356209969221937, 0.0, 3404.035393518519, 2, 5, 0.0026439208056227978
evagarciasaenz, 2, 2, 0, 3076.0, 0, 18.0, 3.5, 0.20329461591817627, 46.759771629336846, 6.237191757822935, 0.0016296966953372567, 1770.8289930555557, 2, 2, 1.7370395515675283
evans_iii, 25, 5, 20, 41975.48, 25, 3.36, 1.72, 0.04630993181214328, 0.31447603074535296, 21.6900892779681, 0.0001064817603961856, 1503.0793981481484, 3, 10, 27.926322489494176
eveljones, 6, 5, 1, 4169.166666666667, 1, 0.0, 0.16666666666666666, 0.025496933154930915, 0.40390366114550535, 9.27052035884948, 0.0, 2714.372615740741, 4, 6, 1.535959596147384
evelyn5612, 13, 2, 11, 11147.307692307691, 11, 0.0, 0.0, 0.15195923901023733, 1.0418249757361466, 56.8346812904107, 0.0, 816.971863425926, 1, 6, 13.644665368966415
eventvwr, 14, 14, 0, 24216.428571428572, 10, 0.0, 0.0, 0.020218409662556013, 1.2242226528665587, 31.518047814127705, 0.0, 2513.107800925926, 2, 1, 9.636048466566498
everynialllss, 10, 4, 6, 3554.9, 6, 7.1, 13.7, 0.0037263191665050967, 0.6756080062570959, 16.05051104995897, 0.0002698622645209329, 1644.0369791666665, 2, 6, 2.162299294388084
evexxv, 10, 8, 2, 15193.4, 5, 0.0, 0.0, 0.0019061647349023787, 1.9800902081297669, 22.327278761324553, 0.0, 2042.6923726851853, 2, 1, 7.437928590308379
evilregalism, 3, 3, 0, 3952.0, 1, 0.0, 0.0, 0.02116323295678262, 1.4883349476924896, 9.963506822905275, 0.0, 630.6872916666666, 1, 1, 6.266179852072756
evrohachik, 16, 14, 2, 1.5, 5, 0.0, 0.0, 0.01098753785775358, 0.4335586949068654, 8.404356384775038, 0.0, 2270.1618750000002, 6, 15, 0.0006607458333780712
ewilani, 18, 15, 3, 14471.111111111111, 4, 503.0, 248.72222222222223, 0.006437558911361933, 1.9564601502176682, 27.122971572804364, 0.019665839579527084, 945.2092824074075, 4, 15, 15.309954504735515
ewwiwa7, 3, 0, 3, 6127.666666666667, 3, 0.0, 0.0, 0.008711675532440219, 1.055184402136818, 7.980448608679534, 0.0, 903.033576388889, 1, 1, 6.785646543919651
exfamily_alan84, 23, 18, 5, 2661.304347826087, 13, 1.0434782608695652, 2.4347826086956523, 0.04353924633489926, 2.802092282917607, 19.57823379969885, 0.00019730085291439758, 263.2283796296296, 2, 5, 10.110248566551311
exo_0326_xiumin, 5, 5, 0, 1332.6, 4, 14.8, 6.0, 0.1280261460211223, 1.0287315627384668, 35.933430883599215, 0.002172636523781562, 177.75276620370371, 1, 2, 7.4969297438265885
exoheartph, 2, 2, 0, 1076.0, 1, 0.0, 0.0, 0.0011986205573057788, 4.0852713178294575, 12.61365684776984, 0.0, 832.5336458333333, 1, 0, 1.2924402579825667
exoliel, 6, 4, 2, 376.3333333333333, 6, 0.0, 0.0, 0.00949738432730234, 1.0012354694554992, 57.92577999404148, 0.0, 215.2347685185185, 1, 0, 1.748478351911597
exosehunkr, 358, 358, 0, 9.0, 5, 308.99441340782124, 743.231843575419, 1.3453419822823511, 7354.012707962418, 3.2160194859029456, 0.07996354404049563, 1187.1034722222223, 9, 337, 0.0075814789616883765
express24, 28, 28, 0, 595.5357142857143, 2, 6.785714285714286, 1.5714285714285714, 0.21695611386230462, 221.0575396825397, 4.4184869024765, 0.0005545484260651459, 2887.417604166667, 5, 28, 0.2062520202918798
exsmile186, 25, 11, 14, 11099.04, 17, 0.0, 0.0, 0.008510658011907707, 1.4503850819773298, 58.0150534743182, 0.0, 2222.8575578703703, 1, 10, 4.993140455942458
eyeriscream, 1, 1, 0, 16394.0, 0, 0.0, 0.0, 0.0011394447920732836, 1.3814589665653496, 15.514110566473791, 0.0, 1755.2408101851852, 1, 0, 9.340028960624705
eyfsprimary, 2, 2, 0, 498.0, 1, 0.0, 0.0, 0.1354044423213972, 0.8748644793450349, 6.559785402126595, 0.0, 256.98939814814815, 1, 1, 1.9378231304036717
ezequielpmacedo, 1, 1, 0, 1841.0, 1, 0.0, 0.0, 0.002212047316613789, 0.9801670146137788, 11.075720914285242, 0.0, 452.0698958333333, 1, 0, 4.072379109885985
ezetyblady21081, 14, 4, 10, 299.07142857142856, 13, 0.0, 0.0, 0.008388753070881643, 1.325365423371744, 9.040668874747688, 0.0, 352.3101273148148, 1, 3, 0.8488868340255982
ezquxrodi, 1, 0, 1, 1093.0, 1, 0.0, 0.0, 0.0, 3.345514950166113, 11.791419842239328, 0.0, 823.5649421296297, 1, 0, 1.3271570268322095
ezvikaashari, 1, 1, 0, 327.0, 0, 0.0, 0.0, 0.002989593601831403, 1.9240506329113924, 12.49799605245618, 0.0, 2006.9617476851852, 1, 1, 0.16293285129981147
ezzzggg, 9, 8, 1, 14696.777777777777, 7, 0.0, 0.0, 0.009355754512179322, 2.0907053704278833, 97.96331520429402, 0.0, 108.93577546296297, 1, 1, 134.91231613598353
f2is2lll, 2, 1, 1, 21.0, 2, 0.0, 0.0, 0.0018777466009476515, 0.2663133989401968, 9.748312174060167, 0.0, 531.800300925926, 1, 0, 0.03948850717729299
f9q, 14, 14, 0, 19.428571428571427, 0, 300.2142857142857, 368.42857142857144, 0.0059050741888292515, 1.1414135228343174, 0.02426545753218707, 5.266792478683093, 2302.9717939814814, 5, 0, 0.008436304551946959
fErDifErd9, 6, 5, 1, 422.8333333333333, 3, 0.16666666666666666, 0.16666666666666666, 0.001441966346581441, 1.1285703763741168, 10.92539418176544, 6.562971713591914e-06, 2306.2460185185187, 2, 4, 0.18334268327754213
fIeekin, 1354, 506, 848, 53.88995568685377, 848, 432.0443131462334, 339.29985228951256, 0.35286570970999415, 79602.58677991138, 0.4777274726396059, 1.2754927507704419, 688.6815740740741, 9, 551, 0.07825090392364324
f____awz, 128, 60, 68, 632.25, 86, 10.5390625, 58.3984375, 0.042615642750472554, 31.028541947658407, 63.62226677535619, 0.00010734656503037348, 1521.5473842592592, 3, 30, 0.4155309302495372
f_leet, 11, 6, 5, 2458.181818181818, 5, 0.0, 0.09090909090909091, 0.033533509380430905, 0.8617683179680028, 65.76523042818347, 0.0, 2580.892546296296, 5, 6, 0.9524541506810991
f_vallendar, 5, 0, 5, 7831.8, 5, 0.0, 0.0, 0.05345952411337427, 0.22515575328715035, 12.79805061284975, 0.0, 683.1210300925926, 2, 3, 11.464732682784557
faaaaaaaaaaadd, 13, 8, 5, 36907.38461538462, 8, 7.769230769230769, 1.6923076923076923, 0.013841100621958575, 1.1393794407373128, 23.008484779543792, 0.00042914443047010434, 430.7641087962963, 1, 4, 85.67887588990781
fabiobirita, 1, 0, 1, 218.0, 1, 0.0, 0.0, 0.013205197643120064, 0.3083916083916084, 0.49358887406581214, 0.0, 2801.927013888889, 1, 1, 0.07780359692432903
fabiobrandao28, 6, 3, 3, 6709.5, 5, 0.5, 3.5, 0.0028019134621259487, 1.1156254009308126, 8.527133142235403, 5.5084278946788584e-05, 1065.4836805555556, 1, 3, 6.297140089936984
fabiolafabiano3, 35, 25, 10, 9130.171428571428, 20, 0.11428571428571428, 0.17142857142857143, 0.004154634094253363, 1.299430037928646, 47.57377698337054, 3.149931413757957e-06, 767.2342129629629, 1, 4, 11.90010986777016
fabmonard, 8, 4, 4, 12200.875, 5, 0.125, 0.125, 0.003941113685182666, 1.9153133609277306, 20.212373210164177, 1.8803213093053341e-06, 3308.976539351852, 2, 4, 3.6872050481173417
fabulosaornah, 27, 19, 8, 2651.074074074074, 14, 0.0, 0.07407407407407407, 0.001868089562760779, 1.3072202736403185, 25.352423174979098, 0.0, 798.0501967592594, 2, 5, 3.3219390018818573
facundomounes, 14, 8, 6, 703.2857142857143, 8, 0.07142857142857142, 0.07142857142857142, 0.014515323538370494, 4.614067279935982, 13.627668267867394, 2.40265637689029e-06, 2172.505335648148, 2, 10, 0.3237210527153413
fadhlidzulkapri, 2, 0, 2, 1315.0, 2, 0.0, 0.0, 0.0018044880464002605, 1.18790753517316, 19.812673745573726, 0.0, 1662.036759259259, 1, 0, 0.7911979038213768
fadylah_jpg, 7, 4, 3, 16774.571428571428, 3, 0.14285714285714285, 0.8571428571428571, 0.002607490703493197, 3.4561596499048517, 55.250462095617955, 1.2746566393677703e-06, 2029.4922685185186, 2, 2, 8.26540297234858
fagundesbc, 11, 8, 3, 2237.5454545454545, 4, 0.0, 0.2727272727272727, 0.0018421905040493685, 4.046211751817103, 12.573419178002819, 0.0, 1081.5783680555558, 2, 3, 2.0687779273619142
fah900, 2, 1, 1, 806.0, 2, 0.0, 0.0, 0.0, 0.43817394332129034, 3.6557077402377907, 0.0, 1678.8389814814816, 2, 1, 0.4800936890855072
fahad_khaleed, 15, 10, 5, 187.8, 12, 0.0, 0.06666666666666667, 0.0010206670166960329, 0.6170481520436317, 11.274115209427498, 0.0, 1963.3518055555558, 2, 7, 0.09565275029599679
fair_miss, 208, 102, 106, 4351.0817307692305, 135, 4.259615384615385, 6.115384615384615, 0.0016673004966816169, 0.9136491564618251, 18.19985623035329, 8.684196612401714e-05, 2522.7131944444445, 6, 66, 1.724762743680592
fairy9_1212, 22, 8, 14, 14865.363636363636, 19, 0.0, 0.0, 0.014385170911280826, 2.3348073636844977, 32.936417039547194, 0.0, 2450.9855902777776, 2, 11, 6.0650555006644895
fairyalonso, 3, 2, 1, 931.3333333333334, 2, 1.6666666666666667, 0.3333333333333333, 0.001464227474445904, 8.29251700680272, 2.3154161177280734, 0.0005218117303276978, 1366.0810763888887, 2, 3, 0.6817555337163651
fajer_q81, 4, 4, 0, 376.25, 4, 0.25, 0.75, 0.028026382749826866, 3.02319379403013, 17.304820849191856, 6.836204539239814e-05, 206.4194328703704, 1, 2, 1.8227450524790547
fajeralbassam_, 8, 7, 1, 781.0, 2, 0.0, 0.25, 0.0019070273615760568, 2.2133343711573628, 6.575608396773977, 0.0, 986.5044675925925, 1, 3, 0.7916841997744891
fake2324, 14, 6, 8, 939.7142857142857, 9, 0.07142857142857142, 0.21428571428571427, 0.005980143988526816, 0.6455218526607378, 26.76254446136283, 1.0585774412912952e-06, 2511.0541319444446, 3, 9, 0.374230994768167
famejpg, 5, 3, 2, 6884.2, 4, 0.6, 1.8, 0.0008786477942415938, 1.5090093306531691, 14.932513999395223, 2.9289724188430557e-05, 1375.300486111111, 1, 1, 5.005597009178853
fancysbffs, 18, 17, 1, 313.1111111111111, 11, 1.0555555555555556, 1.4444444444444444, 0.0035689767135076416, 1.1961285875363548, 5.883799593873578, 0.0004836807136219884, 347.4389236111111, 3, 6, 0.9011975626011807
fandelasado, 35, 33, 2, 37366.828571428574, 12, 196.9142857142857, 87.45714285714286, 0.011500320226269595, 1.3258741473675946, 38.419545710258944, 0.0036743880605650267, 1381.6947337962963, 3, 13, 27.044199892664263
fangrrlpodcast, 6, 4, 2, 10358.166666666666, 3, 4.5, 3.0, 0.04171677375341872, 2.8122912355948073, 19.50576060255332, 0.0006531660202715156, 357.80483796296295, 1, 4, 28.94920796945417
fannicanelles, 132, 112, 20, 1498.590909090909, 53, 161.0530303030303, 229.4318181818182, 0.21138526880118141, 5.534453098034081, 1.8479995476307582, 0.03961824867504282, 2185.1965625, 9, 77, 0.6857922691295233
fanny_gxox614, 18, 7, 11, 14332.777777777777, 12, 2.1666666666666665, 3.5, 0.0008893693928320583, 1.6663582867894948, 16.962823951358036, 7.790959177959754e-05, 1622.0916319444448, 1, 5, 8.83598527698259
farisyaayunus, 5, 4, 1, 2298.2, 3, 0.0, 0.0, 0.0010983342292125505, 1.8039099251122503, 32.11315473711938, 0.0, 1829.8188773148147, 1, 1, 1.255971303221287
farydeeg, 8, 1, 7, 6102.375, 7, 0.0, 0.0, 0.004272002110297283, 1.17573140607588, 10.527903811152498, 0.0, 1172.2538078703703, 1, 3, 5.205677268036489
fashionweekmx, 9, 9, 0, 19787.555555555555, 8, 0.0, 0.1111111111111111, 0.13405980729939126, 25.08901955481356, 11.723801493321055, 0.0, 2640.7578703703707, 2, 8, 7.493135125175379
fatihozen17, 1, 0, 1, 9204.0, 1, 0.0, 0.0, 0.0, 16.18032786885246, 5.216642605663229, 0.0, 798.406238425926, 1, 1, 11.527966036620496
fatima_ishfaq, 12, 12, 0, 2184.9166666666665, 12, 0.08333333333333333, 0.0, 0.004448764837186839, 17.21969696969697, 7.342161187496323, 9.30682748864567e-06, 1198.980787037037, 2, 0, 1.8223116586097334
fatimafcbarca11, 5, 5, 0, 3150.0, 5, 0.0, 0.0, 0.0, 0.4695475159760874, 10.914399310491797, 0.0, 12.306770833333333, 1, 0, 255.9566634220661
fatinamhmd, 24, 10, 14, 31094.083333333332, 17, 0.20833333333333334, 0.125, 0.006170346164612649, 2.2149632456080766, 39.592730993622446, 3.036707722955081e-06, 1749.9378703703703, 4, 8, 17.768678454139827
fatma111, 2, 2, 0, 325.0, 0, 0.0, 0.5, 0.0014456658159665127, 8.568197848703932, 5.778066992600611, 0.0, 2061.9386689814814, 2, 1, 0.1576186551467787
fatmahassan1236, 6, 4, 2, 3345.3333333333335, 2, 0.0, 0.0, 0.003109193579049684, 0.8145766886050806, 27.033018054525865, 0.0, 649.9387268518519, 3, 4, 5.147151870049858
faw_fawaz, 2, 0, 2, 1088.0, 2, 0.0, 0.0, 0.0018491951117453392, 1.3453043193717278, 18.71703376392766, 0.0, 1616.3470949074074, 1, 0, 0.6731227490852305
fawaz_fawaz, 25, 5, 20, 1254.48, 23, 0.0, 0.04, 0.006843184935597029, 0.5521567580193276, 41.27331485430637, 0.0, 2336.3458564814814, 2, 10, 0.5369410511375388
fbia61, 5, 2, 3, 1019.2, 3, 0.0, 0.0, 0.00553230691863891, 1.8490568178713083, 23.647873664234396, 0.0, 174.5037152777778, 2, 1, 5.840563327706928
fckdgl, 24, 11, 13, 1672.2083333333333, 20, 0.0, 0.041666666666666664, 0.0006978925359986412, 2.4275332123183446, 12.708597329934797, 0.0, 1486.7645717592593, 1, 5, 1.1247297420832687
fcksjo, 17, 14, 3, 1123.8235294117646, 8, 0.0, 0.0, 0.006431217435267272, 1.645895981305379, 64.44123446039984, 0.0, 2089.5866087962963, 2, 6, 0.5378209855867816
fckyourselfs, 9, 2, 7, 966.3333333333334, 9, 0.0, 0.0, 0.0, 1.5647397598240296, 23.80091580014051, 0.0, 590.2092013888889, 1, 4, 1.637272565489226
fdb_cj, 4, 1, 3, 9670.0, 4, 0.0, 0.0, 0.001887823453984349, 1.2960517090976795, 15.359332359258344, 0.0, 1192.066238425926, 1, 3, 8.111965332370149
fdpbaza, 20, 12, 8, 17855.3, 12, 2.75, 1.3, 0.004550651536134464, 1.4253377484243823, 39.8650468611704, 7.716449241566085e-05, 874.9353819444444, 4, 8, 20.4075642252787
febryandika, 2, 1, 1, 1225.0, 2, 0.0, 0.0, 0.0023964890826321016, 1.6996466431095407, 16.223032841618128, 0.0, 2503.682997685185, 1, 1, 0.48927919434392886
fedgallegatenis, 2, 2, 0, 332.5, 0, 3.5, 4.0, 0.010202924584860051, 0.8985572587917043, 2.6277847089047395, 0.0007156429176950092, 1859.3518055555558, 2, 2, 0.1788257601420686
feedeecabello, 2, 2, 0, 8226.0, 0, 0.0, 0.0, 0.003054922186721272, 1.1383461984322674, 24.582047548184292, 0.0, 974.5488425925925, 1, 0, 8.440828864068394
feeeeeeeeeeeke, 4, 4, 0, 29312.5, 3, 0.0, 0.0, 0.058927116004004854, 1.380253635613446, 18.951173158381785, 0.0, 1070.0873726851853, 2, 0, 27.392623021469483
feeeeepaaaaai, 8, 1, 7, 33939.25, 7, 36.875, 37.375, 0.03328319559474445, 1.1373232489486567, 57.79194528280236, 0.00046158949516191623, 1467.9405555555556, 3, 8, 23.12031633130769
feekls, 6, 2, 4, 13558.833333333334, 5, 0.0, 0.0, 0.09252193249805574, 0.5296300129586277, 35.00843295624092, 0.0, 2475.1438888888893, 2, 3, 5.477998024357282
feernanda_la, 10, 4, 6, 4201.6, 9, 0.0, 0.2, 0.0, 1.1887389971215865, 67.08740641091833, 0.0, 797.4265972222223, 3, 2, 5.2689489097002395
feh_bm, 6, 6, 0, 9789.166666666666, 2, 0.16666666666666666, 0.16666666666666666, 0.0009275358670222208, 3.2239606197582535, 31.15109056231286, 4.9625328767803085e-06, 1070.3544791666666, 3, 2, 9.145724016858512
feliciashantel_, 1, 1, 0, 4045.0, 0, 0.0, 1.0, 0.0005067457477814741, 1.154981549815498, 22.63278533316398, 0.0, 1973.3762037037038, 1, 1, 2.049786549776063
feliixbianca, 8, 5, 3, 340.0, 4, 0.0, 0.0, 0.0018855346508602807, 1.1128402087206049, 21.808471078652016, 0.0, 2107.6455324074077, 1, 1, 0.16131744867536768
felipepellison, 14, 8, 6, 10697.214285714286, 8, 0.14285714285714285, 0.42857142857142855, 0.0010752205566638387, 1.3288912181866332, 14.846188486456196, 5.147263200156477e-06, 1843.8377546296297, 2, 1, 5.801602803096429
femaIes, 4137, 4114, 23, 8615.222141648537, 9, 1098.266618322456, 520.562726613488, 0.7692795844371737, 4.924648769384984, 48.81662913623144, 0.01033723586585445, 2165.9111574074077, 10, 3240, 3.9776433637107003
feminazgul, 14, 7, 7, 36102.42857142857, 12, 0.0, 0.0, 0.023670093497256236, 10.728698903945356, 39.92301182292863, 0.0, 2694.8688541666666, 2, 5, 13.396729312303592
fer15rivas, 1, 0, 1, 44831.0, 1, 0.0, 0.0, 0.006183783107529224, 2.7209302325581395, 20.234575084457127, 0.0, 1617.1330439814817, 1, 0, 27.722518049364265
ferass99, 10, 10, 0, 281.9, 4, 2.1, 2.6, 0.0010749413673536144, 1.0112783963814649, 1.5043136552390695, 0.0007839136127277243, 1841.3662037037038, 4, 2, 0.15309284998985503
ferendus, 8, 5, 3, 3537.0, 6, 0.0, 0.0, 0.0335690697614055, 5.326719531336673, 34.4337093996638, 0.0, 2664.757361111111, 2, 2, 1.3273253511250998
fermendez33, 6, 6, 0, 1097.8333333333333, 2, 2.5, 2.1666666666666665, 0.003519915949491501, 1.3036788337924703, 30.034538120814208, 4.174577470929043e-05, 1969.4801157407408, 2, 1, 0.5574229079842359
fernandademoner, 53, 38, 15, 5680.132075471698, 23, 0.018867924528301886, 0.05660377358490566, 0.0014292193115361981, 0.30987490115892036, 3.7622050861714733, 2.436457196319975e-06, 1921.507175925926, 1, 17, 2.956081635622612
ferporcde, 2, 1, 1, 1254.5, 1, 0.0, 0.0, 0.0005135412841423674, 1.4464401702543883, 12.735053189950799, 0.0, 1944.6513657407406, 2, 1, 0.6451027788840423
ferreiratheuz, 1, 1, 0, 1304.0, 0, 0.0, 0.0, 0.0, 1.7591093117408907, 11.031972461925562, 0.0, 634.8819328703704, 1, 0, 2.0539251985081286
fertinandelis, 25, 21, 4, 17366.04, 9, 0.0, 0.04, 0.012462033321020744, 1.3180842406165905, 26.641885818159768, 0.0, 796.8268287037037, 2, 1, 21.793995099602103
ff00i_, 1, 0, 1, 70.0, 1, 0.0, 0.0, 0.0, 0.9300970873786408, 4.39665009865747, 0.0, 18.195671296296297, 1, 0, 3.847068836325286
ffad509, 1, 1, 0, 1433.0, 1, 0.0, 0.0, 0.0, 0.6234718826405868, 3.244219085577247, 0.0, 890.1988194444444, 1, 0, 1.6097527526427267
ffeeccii, 2, 1, 1, 7559.5, 1, 0.0, 0.0, 0.0, 0.6910321806110709, 5.67362622912625, 0.0, 333.1508333333333, 1, 0, 22.690923280496072
ffeedela, 12, 5, 7, 9810.666666666666, 9, 0.0, 1.0, 0.003264324809005722, 0.8080323592715984, 25.62905293196658, 0.0, 1230.1913541666668, 2, 5, 7.974911084716918
fifthabit, 8, 2, 6, 4084.875, 6, 0.0, 0.0, 0.007674502162102883, 1.0417614192579752, 64.43320775531336, 0.0, 501.9597685185185, 1, 3, 8.137853382266231
fiidiiah, 3, 2, 1, 913.0, 2, 0.0, 0.0, 0.003276934926523058, 5.2687074829931975, 21.509756259749025, 0.0, 1527.6107407407408, 1, 0, 0.5976653447443587
filis1903, 7, 1, 6, 9501.857142857143, 6, 0.0, 0.0, 0.008947874984746418, 0.7707079187744236, 14.245845680264614, 0.0, 147.30993055555555, 1, 1, 64.50248878010075
finefilthh, 9, 5, 4, 10702.555555555555, 4, 13.777777777777779, 11.0, 0.003187976243217828, 3.0300465861628916, 13.41435412916264, 0.0009939601897791998, 1038.4068287037037, 2, 5, 10.306707602179486
finehope10, 2, 0, 2, 88.5, 2, 0.0, 0.0, 0.0, 0.5470606213420132, 3.9929388958221805, 0.0, 1689.3485879629632, 1, 0, 0.05238705654391576
fiorebejar, 8, 6, 2, 13176.625, 6, 0.0, 0.0, 0.027754857317448478, 1.4710168439694937, 51.65364888836027, 0.0, 664.2544097222222, 1, 2, 19.83671437802001
firmamentfox, 7, 7, 0, 157.0, 1, 0.0, 0.14285714285714285, 0.03681911513564983, 2.07840499097506, 6.140767871802268, 0.0, 1749.3045717592595, 3, 2, 0.08974995122896555
fissionreactor, 10, 9, 1, 3875.3, 2, 0.0, 0.0, 0.009746158928526419, 1.0156913831373036, 13.3101748122857, 0.0, 1036.1397337962962, 3, 4, 3.74013260335201
fit_soon, 7, 6, 1, 36723.0, 6, 0.0, 0.0, 0.005334607475221026, 4.613318393431787, 7.010262331052948, 0.0, 1106.9375347222224, 1, 0, 33.17531373549038
fitzambrose, 1, 1, 0, 0.0, 0, 2.0, 3.0, 0.005229010453160608, 10.333333333333334, 0.020513810239322385, 0.0392156862745098, 2486.1300462962963, 1, 1, 0.0
fivestarmichael, 40, 27, 13, 11714.625, 38, 0.625, 0.1, 0.0032422423694453348, 0.3559563627614889, 1.5342315774226158, 0.00013022654814325637, 2698.757673611111, 4, 17, 4.340747268473749
